ThreadID,CallerID,StartNanos,EndNanos,NumBytes
34,read,6200241308927,6200257432823,8000009
38,read,6200236252617,6200257556749,8000009
36,read,6200245344443,6200257949123,8000009
32,read,6200245763744,6200260716030,8000009
36,read,6200257986941,6200265373068,8000009
37,read,6200255791284,6200265383296,8000009
33,read,6200255803757,6200265648314,8000009
31,read,6200255019330,6200266429863,8000009
34,read,6200257464783,6200267070910,8000009
38,read,6200257598163,6200267186419,8000009
39,read,6200255328883,6200267240648,8000009
35,read,6200256356519,6200267643004,8000009
30,read,6200253566989,6200268711687,8000009
37,read,6200265431005,6200274960560,8000009
33,read,6200265684453,6200275419838,8000009
34,read,6200267144634,6200277046272,8000009
31,read,6200266522994,6200277439321,8000009
36,read,6200265429130,6200278094653,8000009
35,read,6200267672481,6200279369426,8000009
39,read,6200267281710,6200279571039,8000009
30,read,6200268736213,6200280507202,8000009
32,read,6200260798194,6200280534835,8000009
38,read,6200271037506,6200283644560,8000009
33,read,6200275458974,6200285128592,8000009
37,read,6200275023866,6200285133850,8000009
34,read,6200277088802,6200286686119,8000009
31,read,6200277497496,6200287220977,8000009
35,read,6200279403617,6200287501251,8000009
36,read,6200278128111,6200289674759,8000009
38,read,6200283688296,6200293528782,8000009
39,read,6200279648269,6200294530499,8000009
33,read,6200285172264,6200294800142,8000009
30,read,6200280552114,6200295582004,8000009
34,read,6200286721044,6200295744320,8000009
31,read,6200287256716,6200297071811,8000009
32,read,6200282049134,6200297199742,8000009
37,read,6200285168323,6200298783263,8000009
35,read,6200287530344,6200299481752,8000009
36,read,6200289705293,6200301618683,8000009
33,read,6200294847767,6200304879597,8000009
34,read,6200295776688,6200307844823,8000009
30,read,6200295634511,6200307996078,8000009
32,read,6200297241981,6200308062203,8000009
38,read,6200293565522,6200309757691,8000009
35,read,6200299519812,6200310673856,8000009
37,read,6200301652595,6200311727502,8000009
39,read,6200294587798,6200311963445,8000009
31,read,6200297123520,6200313655064,8000009
33,read,6200304917112,6200314952429,8000009
36,read,6200301651207,6200317112843,8000009
35,read,6200310707421,6200320669568,8000009
30,read,6200308093683,6200320844319,8000009
38,read,6200309802225,6200321161805,8000009
37,read,6200311763957,6200321393024,8000009
34,read,6200307885343,6200321882711,8000009
31,read,6200313722452,6200323595841,8000009
33,read,6200314988037,6200324630151,8000009
32,read,6200308101973,6200327334501,8000009
30,read,6200320897568,6200330351065,8000009
38,read,6200321203356,6200330920077,8000009
36,read,6200317179473,6200331270461,8000009
34,read,6200321908096,6200331959196,8000009
35,read,6200320738023,6200332306509,8000009
31,read,6200323631116,6200333601397,8000009
33,read,6200324661945,6200334322809,8000009
37,read,6200321422118,6200334361604,8000009
39,read,6200312033658,6200335069801,8000009
38,read,6200330948787,6200340724332,8000009
30,read,6200330393491,6200341799894,8000009
36,read,6200331290844,6200342341759,8000009
34,read,6200331984030,6200342829260,8000009
31,read,6200333630237,6200343500875,8000009
35,read,6200332331308,6200343551870,8000009
37,read,6200334392592,6200344040483,8000009
33,read,6200334348231,6200344183327,8000009
39,read,6200335117490,6200345117015,8000009
32,read,6200333144647,6200349420737,8000009
38,read,6200341644884,6200351904475,8000009
34,read,6200342867739,6200352109504,8000009
36,read,6200342369959,6200353360922,8000009
31,read,6200343552035,6200353407310,8000009
35,read,6200343605152,6200353867133,8000009
39,read,6200345164068,6200355045201,8000009
37,read,6200344087077,6200358167445,8000009
33,read,6200348034241,6200358500584,8000009
32,read,6200349467180,6200360632098,8000009
38,read,6200351948865,6200361288716,8000009
30,read,6200343477006,6200362807513,8000009
34,read,6200352140118,6200363242499,8000009
35,read,6200353893718,6200363978984,8000009
36,read,6200353389265,6200364196598,8000009
39,read,6200355080949,6200364927764,8000009
33,read,6200358529508,6200368045170,8000009
31,read,6200353569705,6200370191985,8000009
38,read,6200361353132,6200370995700,8000009
34,read,6200363274052,6200373257722,8000009
39,read,6200364960516,6200374522280,8000009
37,read,6200359614075,6200374626747,8000009
32,read,6200361332390,6200376199348,8000009
30,read,6200362866824,6200377337840,8000009
33,read,6200368076009,6200377651147,8000009
36,read,6200364227234,6200378554417,8000009
38,read,6200371037740,6200381011602,8000009
34,read,6200373289440,6200384014983,8000009
35,read,6200364730137,6200384154860,8000009
37,read,6200374665106,6200384158391,8000009
39,read,6200374565228,6200384179412,8000009
31,read,6200370237417,6200385948926,8000009
33,read,6200377701605,6200387305745,8000009
38,read,6200381044004,6200390642221,8000009
32,read,6200376271403,6200391055119,8000009
30,read,6200380757273,6200391838067,8000009
34,read,6200384053668,6200393626599,8000009
37,read,6200384193240,6200393846806,8000009
33,read,6200387338296,6200396992352,8000009
36,read,6200381048805,6200397890865,8000009
31,read,6200389028126,6200398633598,8000009
39,read,6200384200892,6200398652831,8000009
38,read,6200390674743,6200399997804,8000009
37,read,6200393885171,6200403556722,8000009
30,read,6200391889333,6200403575046,8000009
35,read,6200384192758,6200403722874,8000009
34,read,6200393671211,6200404349989,8000009
33,read,6200397049424,6200406704425,8000009
32,read,6200391107678,6200408334335,8000009
38,read,6200400052547,6200409500392,8000009
39,read,6200398692436,6200410033254,8000009
31,read,6200398690165,6200412163520,8000009
37,read,6200403594314,6200413118417,8000009
34,read,6200404375940,6200415391036,8000009
36,read,6200397957900,6200416415552,8000009
35,read,6200406063145,6200416901544,8000009
38,read,6200409531618,6200418963413,8000009
32,read,6200408375281,6200419349023,8000009
30,read,6200404743049,6200419552697,8000009
39,read,6200410074364,6200421492769,8000009
37,read,6200413154718,6200422978106,8000009
33,read,6200406743341,6200424254435,8000009
34,read,6200415436470,6200426923653,8000009
31,read,6200412209838,6200426928280,8000009
35,read,6200416938034,6200427960908,8000009
36,read,6200417110125,6200428737983,8000009
38,read,6200418997904,6200429166771,8000009
39,read,6200421529046,6200431687236,8000009
30,read,6200419595034,6200432653537,8000009
32,read,6200419383034,6200433330691,8000009
33,read,6200424325447,6200437524769,8000009
38,read,6200429203455,6200438819804,8000009
31,read,6200426976167,6200439718371,8000009
36,read,6200428764697,6200440064180,8000009
34,read,6200426980249,6200441848121,8000009
32,read,6200433369730,6200442428934,8000009
30,read,6200432718143,6200442429587,8000009
39,read,6200431767325,6200442814436,8000009
37,read,6200426036479,6200443762648,8000009
35,read,6200427997032,6200444793360,8000009
33,read,6200437573547,6200447168590,8000009
38,read,6200438884197,6200448502612,8000009
31,read,6200439758463,6200449608054,8000009
36,read,6200440096794,6200451694404,8000009
32,read,6200442458691,6200453549398,8000009
34,read,6200441878490,6200453595001,8000009
39,read,6200442839238,6200454460338,8000009
35,read,6200444838541,6200454970602,8000009
30,read,6200442468823,6200455401507,8000009
38,read,6200448535271,6200458074270,8000009
31,read,6200449641391,6200459439274,8000009
37,read,6200443799813,6200459506728,8000009
36,read,6200451724954,6200463501189,8000009
32,read,6200453576989,6200464868701,8000009
35,read,6200455027810,6200464995421,8000009
39,read,6200454499308,6200465616578,8000009
33,read,6200447204655,6200466689273,8000009
38,read,6200458106644,6200467799215,8000009
34,read,6200457028549,6200468645792,8000009
37,read,6200459545257,6200469663720,8000009
31,read,6200459470861,6200469749151,8000009
30,read,6200455455207,6200470322047,8000009
35,read,6200465034838,6200475222314,8000009
36,read,6200463534976,6200475227884,8000009
32,read,6200464891406,6200475579072,8000009
39,read,6200465639765,6200477088870,8000009
38,read,6200467831491,6200477382218,8000009
31,read,6200469775753,6200479430643,8000009
30,read,6200470355485,6200480616546,8000009
37,read,6200473031059,6200482639996,8000009
34,read,6200468672343,6200483386626,8000009
33,read,6200466721852,6200484627850,8000009
36,read,6200475254861,6200487011845,8000009
38,read,6200477415161,6200487026124,8000009
32,read,6200475606581,6200487394985,8000009
39,read,6200477126214,6200488711511,8000009
31,read,6200479460836,6200489341098,8000009
35,read,6200475258842,6200490928612,8000009
37,read,6200482685962,6200492495871,8000009
32,read,6200487420054,6200501047754,8000009
36,read,6200487039378,6200501180741,8000009
39,read,6200488735291,6200501481537,8000009
38,read,6200487058899,6200501985994,8000009
33,read,6200484665549,6200502044459,8000009
34,read,6200485381271,6200504170068,8000009
30,read,6200484031602,6200505671568,8000009
35,read,6200490974848,6200510225192,8000009
37,read,6200492529153,6200511377436,8000009
39,read,6200501556134,6200511940212,8000009
33,read,6200502078261,6200512511528,8000009
38,read,6200502044416,6200512582221,8000009
31,read,6200489376678,6200512735557,8000009
32,read,6200501114351,6200512865537,8000009
36,read,6200501207590,6200512868215,8000009
34,read,6200504884157,6200516907172,8000009
35,read,6200510285954,6200520186677,8000009
30,read,6200505756350,6200520221606,8000009
37,read,6200511442710,6200521417954,8000009
38,read,6200512606707,6200522507400,8000009
33,read,6200512556476,6200522577167,8000009
39,read,6200511976249,6200522971816,8000009
31,read,6200512772974,6200523079109,8000009
36,read,6200512900815,6200524126914,8000009
32,read,6200514123443,6200525354326,8000009
34,read,6200518755426,6200529331031,8000009
35,read,6200520233477,6200529988926,8000009
39,read,6200523008442,6200530832732,8000009
38,read,6200522552183,6200532362887,8000009
33,read,6200522595156,6200532400729,8000009
31,read,6200523116623,6200533153826,8000009
37,read,6200521517094,6200534128990,8000009
36,read,6200524149618,6200534901106,8000009
30,read,6200520296115,6200535351296,8000009
35,read,6200530026038,6200539682620,8000009
34,read,6200529355576,6200540864270,8000009
38,read,6200532393362,6200542343347,8000009
33,read,6200532422014,6200542551817,8000009
31,read,6200533178404,6200543275826,8000009
32,read,6200529019899,6200544542411,8000009
39,read,6200535017787,6200546370654,8000009
30,read,6200535378557,6200546706633,8000009
36,read,6200534929957,6200546791207,8000009
37,read,6200534162866,6200546866508,8000009
35,read,6200539709724,6200549466566,8000009
34,read,6200540891469,6200551709349,8000009
38,read,6200542375946,6200552419046,8000009
33,read,6200542592217,6200552537721,8000009
31,read,6200543309158,6200553383351,8000009
32,read,6200544572664,6200555915642,8000009
37,read,6200546895942,6200556726984,8000009
30,read,6200546734423,6200557840468,8000009
39,read,6200546398003,6200557914509,8000009
36,read,6200546825707,6200557961172,8000009
35,read,6200549497002,6200559183981,8000009
34,read,6200551734791,6200561272768,8000009
38,read,6200552463217,6200562315555,8000009
33,read,6200552559229,6200562325858,8000009
31,read,6200553417665,6200563314024,8000009
39,read,6200557939040,6200566928419,8000009
30,read,6200557871170,6200567073654,8000009
36,read,6200557987989,6200567354663,8000009
34,read,6200561292645,6200568640945,8000009
35,read,6200559213808,6200568956896,8000009
32,read,6200555948660,6200569849869,8000009
38,read,6200562340598,6200571967040,8000009
31,read,6200563340803,6200573212626,8000009
37,read,6200556762033,6200575724365,8000009
36,read,6200567384585,6200576153607,8000009
30,read,6200567091053,6200577162925,8000009
39,read,6200566954517,6200578233283,8000009
35,read,6200568993793,6200578881645,8000009
32,read,6200569893026,6200581403740,8000009
38,read,6200572025159,6200581608041,8000009
34,read,6200568667518,6200581789683,8000009
33,read,6200562347200,6200582012119,8000009
31,read,6200573252868,6200583295530,8000009
30,read,6200577196865,6200587484240,8000009
36,read,6200576196071,6200587883496,8000009
37,read,6200575757781,6200588632822,8000009
35,read,6200578911727,6200588919231,8000009
39,read,6200578257225,6200590170921,8000009
38,read,6200581639197,6200591807010,8000009
33,read,6200582049231,6200592709284,8000009
32,read,6200581434242,6200592894902,8000009
34,read,6200581820330,6200593862740,8000009
31,read,6200583327911,6200594064938,8000009
37,read,6200588666681,6200599090741,8000009
30,read,6200587520767,6200599687247,8000009
36,read,6200587910237,6200600104673,8000009
38,read,6200591853749,6200602382906,8000009
39,read,6200590195287,6200602624228,8000009
33,read,6200592745153,6200603302986,8000009
31,read,6200594098825,6200604462002,8000009
32,read,6200592933839,6200604825387,8000009
34,read,6200593901646,6200606191880,8000009
35,read,6200592029892,6200607043056,8000009
39,read,6200602658929,6200611623639,8000009
37,read,6200599141277,6200612119347,8000009
36,read,6200600135122,6200612205526,8000009
38,read,6200602425430,6200612491848,8000009
30,read,6200603030345,6200612734495,8000009
33,read,6200603335711,6200613478495,8000009
31,read,6200604496147,6200614467709,8000009
34,read,6200606230743,6200618043621,8000009
35,read,6200607085163,6200618522058,8000009
32,read,6200608019729,6200619729398,8000009
37,read,6200612166830,6200622179211,8000009
38,read,6200612532321,6200622380695,8000009
39,read,6200611666653,6200622999973,8000009
30,read,6200612775670,6200623312038,8000009
33,read,6200613514651,6200623721026,8000009
36,read,6200612234005,6200623939483,8000009
31,read,6200614511990,6200624527693,8000009
35,read,6200618554839,6200629646055,8000009
34,read,6200618075745,6200629775581,8000009
32,read,6200619759988,6200631171275,8000009
38,read,6200622421310,6200632210426,8000009
39,read,6200623045250,6200632786655,8000009
30,read,6200623355998,6200633681716,8000009
33,read,6200623746399,6200634257601,8000009
31,read,6200624552199,6200634411650,8000009
37,read,6200622226887,6200635691749,8000009
36,read,6200623960608,6200635699298,8000009
35,read,6200629686030,6200640696177,8000009
34,read,6200629809022,6200641488603,8000009
38,read,6200632253034,6200642075355,8000009
32,read,6200631205798,6200642529724,8000009
30,read,6200633732182,6200644016628,8000009
39,read,6200632823019,6200644088023,8000009
33,read,6200634293568,6200644234948,8000009
31,read,6200634440609,6200644635075,8000009
37,read,6200635723414,6200645507437,8000009
36,read,6200635722917,6200647173884,8000009
38,read,6200642109691,6200651891200,8000009
35,read,6200640716569,6200652302916,8000009
34,read,6200641522139,6200652875908,8000009
32,read,6200642557324,6200653701838,8000009
33,read,6200644260118,6200654149955,8000009
30,read,6200644066363,6200654443827,8000009
31,read,6200644659267,6200655129545,8000009
39,read,6200644110242,6200655525452,8000009
37,read,6200645536244,6200655601468,8000009
36,read,6200647201565,6200658696359,8000009
38,read,6200651922833,6200661985530,8000009
35,read,6200652331811,6200663244950,8000009
33,read,6200654173611,6200663996289,8000009
30,read,6200654470818,6200664035595,8000009
34,read,6200652897483,6200664512299,8000009
32,read,6200653717773,6200664809908,8000009
37,read,6200655623489,6200665182389,8000009
31,read,6200655153197,6200665319381,8000009
39,read,6200655541313,6200666737186,8000009
36,read,6200658712266,6200669911835,8000009
38,read,6200662031050,6200671997960,8000009
33,read,6200664042390,6200674196138,8000009
35,read,6200663274720,6200674665919,8000009
30,read,6200664064817,6200674689051,8000009
37,read,6200665208034,6200675128560,8000009
31,read,6200665342220,6200675336110,8000009
34,read,6200664527366,6200676056018,8000009
32,read,6200664825991,6200676291412,8000009
39,read,6200666763373,6200678245621,8000009
36,read,6200669944230,6200681385918,8000009
33,read,6200674221719,6200684134416,8000009
30,read,6200674716488,6200685073360,8000009
37,read,6200675150419,6200685097351,8000009
31,read,6200675357474,6200685676594,8000009
35,read,6200674686209,6200685857175,8000009
34,read,6200676072655,6200687521886,8000009
32,read,6200676305501,6200687609295,8000009
39,read,6200678259335,6200689469105,8000009
36,read,6200681409536,6200692912734,8000009
38,read,6200675050686,6200693949787,8000009
33,read,6200684177798,6200693988500,8000009
37,read,6200685123627,6200695397615,8000009
31,read,6200685701409,6200695656877,8000009
30,read,6200685115619,6200695665555,8000009
35,read,6200685880904,6200697497834,8000009
34,read,6200687542708,6200699243112,8000009
32,read,6200687629094,6200699362321,8000009
39,read,6200689489380,6200700710218,8000009
33,read,6200694014088,6200703973294,8000009
36,read,6200692934158,6200704501517,8000009
37,read,6200695445234,6200705528738,8000009
31,read,6200695690881,6200705663079,8000009
30,read,6200695704121,6200708768588,8000009
35,read,6200697524887,6200709314026,8000009
38,read,6200693983980,6200709839488,8000009
34,read,6200699262719,6200710821661,8000009
32,read,6200699378968,6200710885805,8000009
39,read,6200700726759,6200712080822,8000009
33,read,6200704013346,6200714030886,8000009
37,read,6200705560253,6200715434709,8000009
31,read,6200705694773,6200715849485,8000009
36,read,6200704535549,6200716414936,8000009
38,read,6200709868477,6200719840981,8000009
30,read,6200708823029,6200720065552,8000009
35,read,6200709333961,6200720652041,8000009
32,read,6200710903059,6200722351713,8000009
34,read,6200710841434,6200722515241,8000009
39,read,6200712099069,6200723588698,8000009
33,read,6200714056666,6200723779360,8000009
37,read,6200715460472,6200725594400,8000009
31,read,6200715872770,6200726166933,8000009
36,read,6200716430868,6200727826948,8000009
38,read,6200719874076,6200730077520,8000009
30,read,6200720105699,6200731022165,8000009
35,read,6200720680979,6200732384935,8000009
33,read,6200723802117,6200733946705,8000009
32,read,6200722379039,6200734396657,8000009
39,read,6200723603760,6200735236557,8000009
34,read,6200722531256,6200735705216,8000009
37,read,6200725620316,6200735780281,8000009
31,read,6200726189293,6200736588139,8000009
36,read,6200727852690,6200739891136,8000009
38,read,6200730116493,6200740092063,8000009
30,read,6200731073243,6200742272291,8000009
33,read,6200733970341,6200743947111,8000009
35,read,6200732403311,6200744182684,8000009
32,read,6200734413315,6200746457644,8000009
37,read,6200735801879,6200746620300,8000009
31,read,6200736608920,6200746810534,8000009
39,read,6200735252787,6200747036197,8000009
34,read,6200735733292,6200747905558,8000009
38,read,6200740113214,6200750391183,8000009
36,read,6200739911371,6200751478480,8000009
30,read,6200742301888,6200752903664,8000009
33,read,6200743971148,6200753968289,8000009
35,read,6200744201084,6200755345715,8000009
37,read,6200746655527,6200756718970,8000009
31,read,6200746832849,6200756974779,8000009
32,read,6200746472501,6200757903582,8000009
39,read,6200747052126,6200758394519,8000009
34,read,6200747927321,6200759475490,8000009
38,read,6200750421267,6200760162586,8000009
36,read,6200751499381,6200763073696,8000009
33,read,6200753991991,6200763836601,8000009
30,read,6200752936432,6200764503122,8000009
37,read,6200756751055,6200766751769,8000009
35,read,6200755367434,6200766832962,8000009
31,read,6200756997141,6200767075580,8000009
32,read,6200757929163,6200769009943,8000009
39,read,6200758417660,6200770253955,8000009
38,read,6200760192043,6200770506636,8000009
34,read,6200759499534,6200773492229,8000009
33,read,6200763859126,6200773660628,8000009
36,read,6200763101931,6200774472520,8000009
30,read,6200764526211,6200775390512,8000009
31,read,6200767098743,6200776851406,8000009
35,read,6200766856476,6200778348744,8000009
37,read,6200766787569,6200778450059,8000009
32,read,6200769030581,6200779976257,8000009
38,read,6200770530696,6200780849274,8000009
39,read,6200770277679,6200781536633,8000009
33,read,6200773687105,6200783356285,8000009
34,read,6200773524209,6200784969309,8000009
31,read,6200776875391,6200789490537,8000009
30,read,6200775411559,6200792158893,8000009
35,read,6200778366335,6200792473807,8000009
36,read,6200774493596,6200793070395,8000009
33,read,6200783390504,6200797010710,8000009
32,read,6200780011160,6200797374352,8000009
37,read,6200778490049,6200797729743,8000009
31,read,6200789557185,6200801472537,8000009
39,read,6200781551764,6200803081667,8000009
30,read,6200792219366,6200803704497,8000009
35,read,6200792515972,6200803954173,8000009
38,read,6200780871457,6200803971887,8000009
33,read,6200797045351,6200806800250,8000009
32,read,6200797413461,6200808548390,8000009
34,read,6200785016286,6200809510478,8000009
31,read,6200801497451,6200811582933,8000009
36,read,6200793123394,6200812587186,8000009
35,read,6200803969752,6200815353080,8000009
33,read,6200806822071,6200816325156,8000009
30,read,6200803727185,6200816341120,8000009
39,read,6200803105256,6200818577399,8000009
32,read,6200808566473,6200819842593,8000009
37,read,6200797765791,6200820335931,8000009
31,read,6200811634182,6200821152433,8000009
38,read,6200804009321,6200823208947,8000009
36,read,6200812615830,6200823749904,8000009
35,read,6200815380154,6200824962192,8000009
33,read,6200816367393,6200826018173,8000009
34,read,6200809557605,6200827950528,8000009
39,read,6200818612093,6200828372288,8000009
31,read,6200821187723,6200830757650,8000009
32,read,6200819868619,6200831618559,8000009
30,read,6200816369877,6200831729026,8000009
36,read,6200823781302,6200834373684,8000009
37,read,6200820374324,6200834434430,8000009
38,read,6200823233845,6200835218695,8000009
33,read,6200826049872,6200835861388,8000009
35,read,6200824990029,6200839392370,8000009
39,read,6200828471444,6200839663782,8000009
31,read,6200830809728,6200840722818,8000009
30,read,6200831780921,6200841643525,8000009
32,read,6200831667564,6200842709642,8000009
34,read,6200828048991,6200842709681,8000009
36,read,6200834403446,6200845602666,8000009
33,read,6200835899643,6200845634578,8000009
37,read,6200835923332,6200846052163,8000009
38,read,6200835246087,6200846232087,8000009
35,read,6200839440604,6200851551070,8000009
30,read,6200841724551,6200851638191,8000009
39,read,6200839757783,6200852156982,8000009
32,read,6200842759871,6200853940071,8000009
31,read,6200844034025,6200854244633,8000009
38,read,6200846269656,6200855138982,8000009
37,read,6200846092892,6200856039603,8000009
33,read,6200845668344,6200856152612,8000009
36,read,6200845638441,6200856377308,8000009
34,read,6200842759838,6200857674518,8000009
30,read,6200851674900,6200861846997,8000009
35,read,6200851592911,6200863051882,8000009
39,read,6200852205656,6200863768853,8000009
31,read,6200854287956,6200864273768,8000009
32,read,6200853988453,6200865584682,8000009
37,read,6200856076002,6200866130977,8000009
33,read,6200856188480,6200866227560,8000009
38,read,6200855172353,6200866299668,8000009
36,read,6200856424729,6200866729772,8000009
35,read,6200863087101,6200871333481,8000009
38,read,6200866324262,6200872513131,8000009
39,read,6200863819623,6200873644079,8000009
31,read,6200864312594,6200873881261,8000009
30,read,6200861906283,6200875420186,8000009
37,read,6200866168824,6200875944810,8000009
33,read,6200866262037,6200875997030,8000009
36,read,6200866758390,6200876508401,8000009
34,read,6200859467407,6200877524447,8000009
32,read,6200865627328,6200880053172,8000009
35,read,6200871356294,6200880968735,8000009
38,read,6200872542866,6200881411141,8000009
39,read,6200873684810,6200883871671,8000009
30,read,6200875470725,6200885465635,8000009
37,read,6200875985191,6200885910823,8000009
33,read,6200876047777,6200886316782,8000009
36,read,6200876541747,6200887072272,8000009
32,read,6200880108833,6200887890975,8000009
31,read,6200873926120,6200890653689,8000009
34,read,6200877606662,6200892510065,8000009
38,read,6200881438269,6200893505988,8000009
35,read,6200881020219,6200893570247,8000009
39,read,6200883909090,6200894104717,8000009
30,read,6200885507193,6200895717304,8000009
37,read,6200885944307,6200896124384,8000009
33,read,6200886358320,6200896715345,8000009
36,read,6200887112403,6200897263427,8000009
32,read,6200887933371,6200899795013,8000009
31,read,6200890720396,6200902255816,8000009
39,read,6200894146855,6200904090293,8000009
38,read,6200893569324,6200904157276,8000009
35,read,6200893603625,6200904870414,8000009
30,read,6200895749202,6200905911020,8000009
37,read,6200896159061,6200906037824,8000009
33,read,6200896747920,6200906782953,8000009
34,read,6200892577782,6200907617391,8000009
36,read,6200897297156,6200908087601,8000009
32,read,6200899819617,6200910679627,8000009
31,read,6200902321229,6200913583886,8000009
39,read,6200904124542,6200915453154,8000009
38,read,6200929786337,6200929993587,128009
35,read,6200929888605,6200930051419,128009
38,read,6200930083282,6200930211712,128009
35,read,6200930092157,6200930221175,128009
37,read,6200930062278,6200930293057,128009
38,read,6200930218519,6200930335613,128009
35,read,6200930227541,6200930364477,128009
33,read,6200930189769,6200930422151,128009
38,read,6200930340968,6200930472336,128009
35,read,6200930369706,6200930503271,128009
37,read,6200930320686,6200930522940,128009
30,read,6200930330656,6200930572730,128009
38,read,6200930482253,6200930603338,128009
35,read,6200930512092,6200930640561,128009
33,read,6200930449111,6200930653050,128009
37,read,6200930537429,6200930726759,128009
38,read,6200930609900,6200930736346,128009
35,read,6200930645782,6200930771485,128009
30,read,6200930597101,6200930812062,128009
32,read,6200930666316,6200930829780,128009
36,read,6200930618514,6200930855462,128009
38,read,6200930745438,6200930869473,128009
33,read,6200930667575,6200930871051,128009
35,read,6200930776606,6200930896997,128009
34,read,6200930514588,6200930941810,128009
37,read,6200930745213,6200930949951,128009
31,read,6200930801649,6200930957604,128009
32,read,6200930849332,6200930977633,128009
38,read,6200930878219,6200931016453,128009
35,read,6200930902468,6200931038521,128009
30,read,6200930824681,6200931068301,128009
36,read,6200930882895,6200931142917,128009
33,read,6200930887856,6200931143159,128009
31,read,6200930997141,6200931151393,128009
32,read,6200930991423,6200931155962,128009
38,read,6200931023841,6200931165855,128009
35,read,6200931055451,6200931189676,128009
37,read,6200930993996,6200931242175,128009
38,read,6200931173910,6200931301202,128009
31,read,6200931171526,6200931306078,128009
32,read,6200931178864,6200931310452,128009
35,read,6200931196299,6200931328717,128009
39,read,6200930928441,6200931334075,128009
30,read,6200931087344,6200931334784,128009
34,read,6200931063190,6200931379385,128009
36,read,6200931166033,6200931412909,128009
33,read,6200931170284,6200931413127,128009
38,read,6200931309721,6200931439314,128009
31,read,6200931313838,6200931441652,128009
32,read,6200931320603,6200931456146,128009
35,read,6200931338045,6200931469458,128009
37,read,6200931258149,6200931485848,128009
38,read,6200931459514,6200931611285,128009
31,read,6200931457444,6200931611839,128009
32,read,6200931465384,6200931615006,128009
35,read,6200931479822,6200931615771,128009
30,read,6200931367492,6200931629030,128009
33,read,6200931450050,6200931715646,128009
36,read,6200931447727,6200931716430,128009
37,read,6200931503477,6200931726086,128009
34,read,6200931418279,6200931739656,128009
39,read,6200931405249,6200931747459,128009
32,read,6200931626422,6200931762687,128009
38,read,6200931631778,6200931765426,128009
31,read,6200931633468,6200931766258,128009
35,read,6200931635102,6200931771345,128009
30,read,6200931649107,6200931896602,128009
32,read,6200931802692,6200931940589,128009
35,read,6200931796598,6200931948356,128009
31,read,6200931797980,6200931948774,128009
38,read,6200931795632,6200931962232,128009
36,read,6200931733574,6200931984241,128009
37,read,6200931743678,6200931985533,128009
33,read,6200931832706,6200932121882,128009
35,read,6200931959620,6200932123609,128009
32,read,6200931954475,6200932125734,128009
38,read,6200931971203,6200932126327,128009
31,read,6200931961223,6200932129911,128009
34,read,6200931792817,6200932155335,128009
30,read,6200931920383,6200932192600,128009
37,read,6200932024636,6200932257810,128009
39,read,6200931902245,6200932276429,128009
36,read,6200932024127,6200932278824,128009
38,read,6200932140144,6200932279565,128009
31,read,6200932144599,6200932285196,128009
32,read,6200932150603,6200932287302,128009
35,read,6200932149589,6200932297817,128009
33,read,6200932140639,6200932390052,128009
32,read,6200932321368,6200932455229,128009
38,read,6200932326556,6200932459690,128009
30,read,6200932221662,6200932471152,128009
31,read,6200932341784,6200932481327,128009
35,read,6200932341648,6200932481924,128009
37,read,6200932276767,6200932506668,128009
34,read,6200932190686,6200932514459,128009
32,read,6200932467912,6200932600698,128009
38,read,6200932468350,6200932601842,128009
31,read,6200932490897,6200932627685,128009
35,read,6200932492410,6200932629863,128009
33,read,6200932407814,6200932649428,128009
39,read,6200932338940,6200932682415,128009
30,read,6200932486449,6200932723766,128009
38,read,6200932615382,6200932757611,128009
32,read,6200932615462,6200932760951,128009
35,read,6200932640983,6200932774492,128009
31,read,6200932639589,6200932777237,128009
36,read,6200932597693,6200932890885,128009
32,read,6200932770410,6200932906999,128009
33,read,6200932672285,6200932913761,128009
38,read,6200932770062,6200932918622,128009
31,read,6200932789257,6200932922996,128009
35,read,6200932791489,6200932933727,128009
30,read,6200932747560,6200933028894,128009
37,read,6200932754665,6200933055739,128009
39,read,6200932716868,6200933082810,128009
32,read,6200932919896,6200933085792,128009
31,read,6200932935005,6200933099125,128009
38,read,6200932936986,6200933110215,128009
35,read,6200932942783,6200933137429,128009
33,read,6200932933175,6200933223794,128009
36,read,6200932925516,6200933224090,128009
32,read,6200933129048,6200933285640,128009
38,read,6200933126708,6200933289355,128009
31,read,6200933129368,6200933292503,128009
30,read,6200933046592,6200933318123,128009
37,read,6200933074858,6200933340061,128009
35,read,6200933151163,6200933391261,128009
31,read,6200933299251,6200933426716,128009
32,read,6200933295172,6200933427343,128009
38,read,6200933303853,6200933439461,128009
39,read,6200933121703,6200933498185,128009
33,read,6200933260342,6200933504000,128009
36,read,6200933245892,6200933504197,128009
30,read,6200933331553,6200933563608,128009
32,read,6200933452771,6200933589366,128009
31,read,6200933454888,6200933591454,128009
38,read,6200933456238,6200933592810,128009
37,read,6200933356271,6200933595230,128009
35,read,6200933402727,6200933613565,128009
34,read,6200932569765,6200933711805,128009
31,read,6200933609927,6200933758901,128009
32,read,6200933610173,6200933772227,128009
35,read,6200933627122,6200933792161,128009
38,read,6200933610030,6200933792554,128009
33,read,6200933547181,6200933822002,128009
36,read,6200933547165,6200933824353,128009
30,read,6200933603904,6200933855283,128009
